C,H,N,O,S,VM,Ash,FC,Cel,Hem,Lig,Plantcapacity(kg/hr,MSP,Location_China,Location_UK,Location_US
45.07634353637695,6.031234264373779,-0.11574984341859818,40.174468994140625,0.49771612882614136,50.858333587646484,0.6434450149536133,23.049415588378906,42.96321487426758,-6.679257392883301,43.799312591552734,16323.2978515625,1.2819374799728394,0.0,1.0,0.0
59.53232192993164,9.399876594543457,7.390688419342041,52.11259078979492,-0.19426359236240387,90.90141296386719,0.690024733543396,24.81874656677246,33.6466064453125,43.15001678466797,26.865455627441406,46553.09765625,1.2944797277450562,0.0,0.0,1.0
41.13019561767578,7.268313884735107,0.49266648292541504,38.84257507324219,0.18210534751415253,69.35740661621094,-1.721387267112732,13.575223922729492,40.01356506347656,-16.446643829345703,44.78688049316406,35667.48046875,1.1553627252578735,1.0,0.0,0.0
53.022457122802734,8.021140098571777,-1.0902131795883179,28.924562454223633,1.3574656248092651,64.13680267333984,6.409174919128418,20.830421447753906,49.509281158447266,-29.06451416015625,45.70783996582031,39059.515625,1.4941450357437134,0.0,1.0,0.0
59.28507614135742,7.366359233856201,4.92872428894043,51.32374954223633,0.07723190635442734,90.66631317138672,-25.550912857055664,26.34619903564453,47.026275634765625,51.25718688964844,6.9248199462890625,48632.9296875,1.523091435432434,0.0,0.0,1.0
37.63077163696289,5.4058051109313965,2.8569319248199463,20.582677841186523,0.8976201415061951,63.67845916748047,0.5076258182525635,20.41558074951172,35.644805908203125,-22.112476348876953,39.936920166015625,37965.85546875,1.1507384777069092,0.0,1.0,0.0
59.978675842285156,10.025833129882812,3.0241010189056396,50.82322692871094,-0.4737713634967804,91.24175262451172,-26.661518096923828,25.8294734954834,46.98368453979492,14.607633590698242,0.5569655895233154,49779.58984375,1.5343528985977173,0.0,1.0,0.0
57.03197479248047,3.5215203762054443,7.160867214202881,39.82815170288086,1.3203097581863403,93.13046264648438,11.978233337402344,25.947629928588867,47.908851623535156,53.34080505371094,-24.981508255004883,48586.19140625,0.6597201228141785,0.0,1.0,0.0
51.96583938598633,3.254760265350342,-0.2075200080871582,43.3404426574707,1.0896406173706055,79.1172866821289,18.46246337890625,20.5882511138916,40.06261444091797,12.186548233032227,40.321205139160156,20512.775390625,1.131077527999878,0.0,1.0,0.0
51.391056060791016,6.502037525177002,2.2145402431488037,45.731441497802734,0.2913300096988678,77.94400024414062,5.683994293212891,22.223480224609375,31.69009017944336,18.002681732177734,20.34510040283203,41970.5078125,1.1497573852539062,0.0,0.0,1.0
52.39500045776367,6.316251754760742,1.4604672193527222,27.566316604614258,0.9641396999359131,87.6429443359375,26.329862594604492,4.984282970428467,43.21110534667969,-7.81399393081665,31.84575843811035,44268.8984375,0.2566908895969391,0.0,1.0,0.0
41.63409423828125,7.977193355560303,4.705112934112549,45.87002182006836,0.8424004316329956,80.6717529296875,9.073328018188477,19.081193923950195,38.42692947387695,21.022144317626953,-7.531605243682861,26873.541015625,0.46835920214653015,0.0,0.0,1.0
44.661590576171875,4.893103122711182,-0.16311544179916382,42.07978057861328,0.26856231689453125,75.97462463378906,6.224299907684326,19.391252517700195,24.84976577758789,17.365413665771484,24.38022232055664,37737.1015625,0.8086800575256348,0.0,0.0,1.0
40.33686447143555,6.558206558227539,2.8995254039764404,44.96522521972656,0.06888918578624725,79.00091552734375,6.479765892028809,15.419290542602539,31.941650390625,14.78943157196045,42.50732421875,38357.1484375,0.9068095088005066,1.0,0.0,0.0
53.07088088989258,9.337355613708496,4.308897972106934,42.882389068603516,0.2983997166156769,88.08525848388672,-13.044824600219727,23.406957626342773,44.095455169677734,-4.293707370758057,6.003413677215576,47146.82421875,1.425391435623169,1.0,0.0,0.0
53.06936264038086,5.848177433013916,2.1550936698913574,42.60769271850586,0.17092488706111908,76.1252670288086,-1.2788240909576416,18.360021591186523,31.33473014831543,27.172945022583008,23.90526580810547,29559.86328125,1.1862947940826416,0.0,0.0,1.0
56.77638626098633,9.532297134399414,4.146002769470215,51.45533752441406,-0.47288769483566284,87.15650939941406,-11.118544578552246,24.949726104736328,44.6820182800293,3.5932114124298096,21.249889373779297,47545.59375,1.4669227600097656,1.0,0.0,0.0
54.44486618041992,6.890193462371826,1.9928324222564697,34.431549072265625,-0.014700756408274174,80.22550964355469,-13.062636375427246,19.538724899291992,38.834564208984375,14.132863998413086,31.346878051757812,39588.34765625,1.315963625907898,0.0,1.0,0.0
56.761112213134766,6.231225967407227,5.883605003356934,49.30686569213867,0.735226035118103,90.48869323730469,3.259855270385742,24.070819854736328,40.496028900146484,44.83940505981445,-19.868257522583008,43616.6953125,0.9762912392616272,0.0,0.0,1.0
48.870548248291016,3.2985706329345703,4.312501430511475,18.400747299194336,1.3713951110839844,54.70188522338867,27.074722290039062,15.329875946044922,41.996063232421875,-3.168243408203125,5.642547130584717,12698.443359375,0.35993626713752747,0.0,1.0,0.0
56.834571838378906,8.02618408203125,4.417802810668945,51.696956634521484,-0.03817116841673851,90.54635620117188,6.528262615203857,25.73529624938965,28.338542938232422,54.55503463745117,43.872833251953125,42917.0859375,0.8349210023880005,0.0,0.0,1.0
56.6086540222168,6.997168064117432,2.7401134967803955,48.4849739074707,0.7108243703842163,85.61271667480469,-8.103144645690918,26.153308868408203,43.77962875366211,15.762981414794922,51.98100280761719,34812.46875,1.2516374588012695,0.0,1.0,0.0
36.56363296508789,5.830758094787598,1.6127856969833374,41.133216857910156,0.449599027633667,51.394718170166016,12.772433280944824,16.610754013061523,34.84607696533203,-4.154707431793213,45.184627532958984,20397.791015625,0.9236194491386414,1.0,0.0,0.0
35.605411529541016,8.417868614196777,2.3312909603118896,33.987220764160156,0.6526492238044739,86.92179107666016,-6.691728115081787,13.168069839477539,46.343048095703125,-27.41514778137207,34.140380859375,48520.33984375,1.297621726989746,0.0,1.0,0.0
56.83699035644531,3.490445613861084,3.9797754287719727,49.5802116394043,0.9130581617355347,89.82675170898438,-0.4268437325954437,25.757503509521484,46.140411376953125,52.13330841064453,-14.644081115722656,41040.984375,1.394669771194458,0.0,0.0,1.0
57.910797119140625,10.405950546264648,5.87058687210083,52.75161361694336,-0.00650213286280632,93.21684265136719,10.733344078063965,26.24742317199707,45.12345504760742,52.5087776184082,13.187662124633789,49556.53515625,1.3370702266693115,0.0,0.0,1.0
59.46015167236328,9.830615997314453,3.5775439739227295,46.976341247558594,-0.5504772067070007,90.50184631347656,-34.05933380126953,25.4558162689209,49.326499938964844,-25.815589904785156,46.98466110229492,49907.59375,1.5707426071166992,1.0,0.0,0.0
57.819786071777344,9.050935745239258,7.460922718048096,52.40453338623047,1.1260727643966675,88.7452392578125,-16.855178833007812,26.413311004638672,46.182254791259766,53.565025329589844,-8.45839786529541,38607.74609375,1.3178478479385376,0.0,0.0,1.0
58.540287017822266,8.757451057434082,4.093320846557617,50.53396987915039,0.1587638109922409,93.7021255493164,7.639431476593018,24.77489471435547,44.634761810302734,46.16352844238281,-20.524457931518555,49905.78125,0.8728038668632507,1.0,0.0,0.0
56.91634750366211,5.301762580871582,4.63100528717041,38.33658981323242,0.41335228085517883,92.64728546142578,14.427778244018555,22.57408905029297,28.911911010742188,26.568960189819336,-7.025842189788818,49170.73828125,1.1439906358718872,0.0,1.0,0.0
34.08015823364258,6.217101573944092,2.4042108058929443,40.281585693359375,0.8038762807846069,53.09577560424805,18.54525375366211,16.337675094604492,37.773380279541016,-6.54559326171875,27.825075149536133,23156.388671875,0.5756800174713135,0.0,1.0,0.0
53.34982681274414,5.93800163269043,3.3363921642303467,48.5880012512207,0.39647698402404785,90.54357147216797,0.9806917309761047,25.576126098632812,42.56475067138672,46.33928298950195,-29.37681007385254,48942.03125,1.0739881992340088,0.0,0.0,1.0
56.75771713256836,4.11404275894165,5.258525848388672,38.371498107910156,1.1722122430801392,91.0004653930664,16.65445327758789,23.919506072998047,45.875186920166016,50.4365234375,0.8679912090301514,47087.234375,0.7953850626945496,0.0,1.0,0.0
52.97719955444336,3.0867714881896973,0.47327569127082825,38.47352981567383,0.759967029094696,81.75274658203125,15.773468971252441,18.987754821777344,13.765174865722656,16.437917709350586,37.288360595703125,31520.935546875,0.9344042539596558,0.0,1.0,0.0
51.4775276184082,7.745870113372803,1.017041802406311,41.47385025024414,0.9682325124740601,68.67808532714844,14.36495590209961,25.723512649536133,47.4805793762207,0.28471291065216064,25.382896423339844,39716.0546875,1.3330121040344238,0.0,1.0,0.0
54.3127555847168,7.644532203674316,4.430423259735107,49.113773345947266,0.09196341037750244,90.34638977050781,7.489082336425781,20.514911651611328,32.43385314941406,48.7332878112793,32.775856018066406,44781.19140625,0.7437062859535217,0.0,1.0,0.0
57.222164154052734,2.627941846847534,4.262757301330566,46.576744079589844,0.6157915592193604,86.45735168457031,-4.098254680633545,22.269142150878906,22.663665771484375,51.447242736816406,32.478759765625,36707.37109375,1.2739238739013672,0.0,1.0,0.0
54.414756774902344,6.7370924949646,4.262398719787598,46.4045295715332,0.12186181545257568,85.54401397705078,-27.61070442199707,25.417253494262695,38.9669075012207,12.763514518737793,45.569061279296875,45090.28125,1.4819929599761963,0.0,1.0,0.0
58.62533187866211,8.475896835327148,-0.26823890209198,52.06383514404297,-0.31318774819374084,92.92098999023438,2.188429832458496,25.719669342041016,29.559188842773438,54.481353759765625,48.15185546875,46372.5625,1.0088465213775635,0.0,1.0,0.0
50.29512405395508,4.659675598144531,-1.2533254623413086,42.158714294433594,0.23478274047374725,76.59759521484375,-1.5617982149124146,19.251609802246094,37.598876953125,3.6796984672546387,36.262516021728516,29926.12109375,1.3120256662368774,1.0,0.0,0.0
52.958885192871094,5.517212390899658,0.7353624701499939,49.688175201416016,0.9817586541175842,91.25357055664062,-8.941496849060059,25.148740768432617,40.56724166870117,3.170362710952759,51.20641326904297,42385.4296875,1.0875378847122192,0.0,1.0,0.0
42.37430191040039,9.540190696716309,2.678647994995117,51.245094299316406,-0.34917402267456055,86.7282943725586,6.323354721069336,25.15374755859375,34.277347564697266,-11.247198104858398,51.573707580566406,42684.578125,1.2894428968429565,1.0,0.0,0.0
43.30093002319336,2.614957094192505,-1.6043511629104614,38.44835662841797,0.7656286358833313,74.11820220947266,-9.665846824645996,21.134891510009766,32.91169357299805,-19.009695053100586,47.761932373046875,35778.3203125,1.4257299900054932,1.0,0.0,0.0
28.266359329223633,7.708212852478027,-0.2214667946100235,48.29947280883789,0.5780553817749023,70.83245849609375,-6.451270580291748,21.431747436523438,43.83832550048828,-27.454181671142578,52.66064453125,28455.177734375,1.254729986190796,1.0,0.0,0.0
60.269203186035156,6.851528167724609,5.610665798187256,52.715599060058594,0.31828224658966064,92.86214447021484,-10.867057800292969,26.518211364746094,28.771440505981445,55.3479118347168,52.99365234375,37925.37890625,1.4186160564422607,0.0,0.0,1.0
56.4468994140625,1.4784891605377197,2.372533082962036,38.43922424316406,1.1870521306991577,85.11576843261719,24.715007781982422,24.33861541748047,34.51388168334961,38.9682731628418,19.753293991088867,29346.22265625,1.0270130634307861,0.0,1.0,0.0
60.117069244384766,7.841738224029541,7.102682113647461,52.38641357421875,0.40857601165771484,93.57278442382812,-23.563060760498047,26.30997085571289,47.42192077636719,54.5010871887207,17.810941696166992,48974.40234375,1.3767157793045044,0.0,0.0,1.0
36.18587875366211,8.00619125366211,-2.6667866706848145,50.51430892944336,0.2637452781200409,85.3353271484375,8.295207023620605,19.687467575073242,38.49447250366211,-0.014773239381611347,50.45848846435547,42034.5234375,1.0729093551635742,1.0,0.0,0.0
54.40768051147461,4.980831146240234,4.253441333770752,40.53459548950195,1.0531444549560547,88.42566680908203,2.1393566131591797,24.039012908935547,36.588130950927734,44.7398796081543,-9.734495162963867,44495.828125,1.2997801303863525,0.0,1.0,0.0
37.82075119018555,7.763693809509277,2.8168787956237793,32.47956848144531,1.0888398885726929,75.42414855957031,14.469949722290039,15.054956436157227,47.071266174316406,-22.71887969970703,16.909971237182617,38630.9453125,1.0011566877365112,0.0,1.0,0.0
44.237449645996094,6.7099833488464355,1.1085212230682373,43.53785705566406,0.08044030517339706,79.72666931152344,-3.840372323989868,20.279874801635742,36.90351104736328,7.830302715301514,36.2738037109375,37256.01953125,0.8949750661849976,1.0,0.0,0.0
54.26951599121094,2.560488700866699,0.3983795940876007,44.784366607666016,0.8488181829452515,75.3282470703125,10.040081977844238,21.31684684753418,19.873464584350586,42.87540054321289,45.02507019042969,16556.388671875,1.348713755607605,0.0,0.0,1.0
59.55062484741211,5.544407844543457,5.2992658615112305,50.72608184814453,0.01259522046893835,91.69910430908203,-22.328693389892578,25.850650787353516,31.394140243530273,50.235294342041016,41.08186340332031,47161.12890625,1.525503396987915,0.0,1.0,0.0
44.969459533691406,6.844089508056641,5.118635654449463,35.059288024902344,0.8254180550575256,89.58402252197266,17.203548431396484,15.050840377807617,39.93873977661133,-6.578432083129883,-13.822189331054688,46387.08203125,0.6088595986366272,0.0,1.0,0.0
45.14692306518555,7.411632061004639,2.0303359031677246,50.836544036865234,-0.1375977098941803,76.98933410644531,-4.230504989624023,24.86087417602539,20.708934783935547,41.88364791870117,50.236270904541016,40505.63671875,1.2307713031768799,1.0,0.0,0.0
38.382293701171875,9.08227252960205,1.2186808586120605,37.0711784362793,0.4630703032016754,77.21907806396484,-2.118911027908325,18.713258743286133,44.43659591674805,-25.191417694091797,17.87445640563965,47595.99609375,1.368654727935791,1.0,0.0,0.0
41.73995590209961,3.834876537322998,1.8180054426193237,21.06540870666504,1.329742670059204,39.8237190246582,17.10723304748535,7.045902729034424,43.83197784423828,-28.16195297241211,45.04359817504883,14969.9765625,0.39179524779319763,0.0,1.0,0.0
36.305240631103516,7.847719192504883,1.0875256061553955,33.83042526245117,0.9304166436195374,69.4031982421875,9.356258392333984,13.487505912780762,47.88350296020508,-25.915109634399414,31.29166603088379,41017.71875,1.1577783823013306,0.0,1.0,0.0
47.56003952026367,5.712503910064697,3.032809019088745,48.795806884765625,0.9649807810783386,83.4926986694336,21.19676971435547,17.73261260986328,45.89250946044922,10.19395923614502,28.652345657348633,33447.7578125,0.9823616147041321,1.0,0.0,0.0
51.185943603515625,3.1682631969451904,3.097705364227295,29.478435516357422,0.962507963180542,88.02395629882812,14.720471382141113,19.209814071655273,35.041622161865234,32.13969802856445,-20.34200096130371,46157.99609375,0.26304054260253906,0.0,1.0,0.0
54.82291030883789,8.291839599609375,4.731496334075928,48.115211486816406,-0.03327549621462822,90.93045043945312,-23.631921768188477,25.02312660217285,37.8981819152832,16.985668182373047,47.09746170043945,44762.31640625,1.3578691482543945,0.0,1.0,0.0
56.53073501586914,2.8725035190582275,3.010678291320801,50.64632034301758,0.6742547750473022,85.59561920166016,5.187936782836914,25.783300399780273,27.161226272583008,54.94447326660156,42.76849365234375,41393.6796875,1.0811983346939087,0.0,0.0,1.0
56.772789001464844,6.412672519683838,1.661598801612854,18.316425323486328,1.1448557376861572,85.45204162597656,18.179237365722656,19.142858505249023,43.42057418823242,-5.996819019317627,-7.291854381561279,48866.16015625,1.403134822845459,0.0,1.0,0.0
59.30901336669922,5.480463027954102,5.154896259307861,46.91059112548828,0.1830337792634964,86.12602996826172,-31.239185333251953,25.396486282348633,44.31032180786133,24.193992614746094,49.74544906616211,43554.91796875,1.5430996417999268,0.0,1.0,0.0
